,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20160789,2016-09-01 00:00:00,-136.92595,-40.8218,3.75445,SON,SAt,,,
1,20160789,2016-09-01 01:00:00,-136.23892,-40.39347,3.7394,SON,SAt,75047.17066500802,20.84643629583556,incipient
2,20160789,2016-09-01 02:00:00,-135.39464,-40.12012,3.76006,SON,SAt,77825.3804606616,21.618161239072666,intensification
3,20160789,2016-09-01 03:00:00,-134.58929,-39.81237,3.73603,SON,SAt,76691.42887457517,21.30317468738199,intensification
4,20160789,2016-09-01 04:00:00,-133.69772,-39.3903,3.74903,SON,SAt,89650.92626426612,24.903035073407256,intensification
5,20160789,2016-09-01 05:00:00,-132.69493,-39.02628,3.81845,SON,SAt,95410.9822261183,26.503050618366196,intensification
6,20160789,2016-09-01 06:00:00,-131.57573,-38.53037,3.97541,SON,SAt,111592.45379759064,30.99790383266407,intensification
7,20160789,2016-09-01 07:00:00,-130.36353,-38.18967,4.18964,SON,SAt,112276.26066028436,31.187850183412323,intensification
8,20160789,2016-09-01 08:00:00,-129.45579,-37.84965,4.58675,SON,SAt,88047.81192626026,24.457725535072292,intensification
9,20160789,2016-09-01 09:00:00,-128.676,-37.57972,4.8983,SON,SAt,74871.67613672133,20.797687815755925,intensification
10,20160789,2016-09-01 10:00:00,-128.19138,-37.11792,4.88786,SON,SAt,66872.15396750698,18.575598324307496,intensification
11,20160789,2016-09-01 11:00:00,-127.5771,-36.86172,5.10717,SON,SAt,61547.80095231859,17.096611375644052,intensification
12,20160789,2016-09-01 12:00:00,-127.02799,-36.68603,5.28102,SON,SAt,52665.26677469382,14.629240770748282,incipient
13,20160789,2016-09-01 13:00:00,-126.60292,-36.57879,5.4242,SON,SAt,39760.027286046134,11.044452023901703,incipient
14,20160789,2016-09-01 14:00:00,-126.20009,-36.29266,5.63372,SON,SAt,48071.983014037585,13.35332861501044,incipient
15,20160789,2016-09-01 15:00:00,-125.77489,-36.04717,5.81408,SON,SAt,46924.61046039355,13.034614016775986,incipient
16,20160789,2016-09-01 16:00:00,-125.38216,-35.74892,5.99837,SON,SAt,48489.540992914575,13.46931694247627,incipient
17,20160789,2016-09-01 17:00:00,-124.90366,-35.53648,6.06941,SON,SAt,49271.20613553278,13.686446148759106,incipient
18,20160789,2016-09-01 18:00:00,-124.41077,-35.35331,6.1265,SON,SAt,49075.78946127156,13.6321637392421,decay
19,20160789,2016-09-01 19:00:00,-123.91281,-35.15621,6.20553,SON,SAt,50246.93924701415,13.957483124170595,decay
20,20160789,2016-09-01 20:00:00,-123.45635,-34.99008,6.16544,SON,SAt,45461.98715129175,12.62832976424771,decay
21,20160789,2016-09-01 21:00:00,-122.93515,-34.79671,6.19079,SON,SAt,52172.33243892559,14.492314566368218,decay
22,20160789,2016-09-01 22:00:00,-122.44298,-34.4535,6.07758,SON,SAt,59029.51198432674,16.397086662312983,decay
23,20160789,2016-09-01 23:00:00,-121.77634,-34.28463,6.09547,SON,SAt,64002.22803818316,17.7783966772731,decay
24,20160789,2016-09-02 00:00:00,-121.2128,-34.09252,6.05271,SON,SAt,56063.36152338429,15.573155978717857,decay
25,20160789,2016-09-02 01:00:00,-120.66226,-33.97994,5.96402,SON,SAt,52251.46263538205,14.514295176495013,decay
26,20160789,2016-09-02 02:00:00,-120.08925,-33.74881,5.85098,SON,SAt,58818.85491415677,16.33857080948799,decay
27,20160789,2016-09-02 03:00:00,-119.4868,-33.71622,5.72824,SON,SAt,55828.72591258884,15.507979420163567,decay
28,20160789,2016-09-02 04:00:00,-118.89322,-33.64257,5.75036,SON,SAt,55531.88856938318,15.42552460260644,decay
29,20160789,2016-09-02 05:00:00,-118.30852,-33.63297,5.71277,SON,SAt,54139.73487972984,15.0388152443694,decay
30,20160789,2016-09-02 06:00:00,-117.70042,-33.55516,5.67527,SON,SAt,56984.68969207091,15.829080470019697,decay
31,20160789,2016-09-02 07:00:00,-117.00383,-33.63771,5.63047,SON,SAt,65168.12839963366,18.102257888787125,decay
32,20160789,2016-09-02 08:00:00,-116.23422,-33.66745,5.61449,SON,SAt,71311.83632874239,19.80884342465066,decay
33,20160789,2016-09-02 09:00:00,-115.492,-33.71938,5.60043,SON,SAt,68909.65440058372,19.141570666828812,decay
34,20160789,2016-09-02 10:00:00,-114.68097,-34.11702,5.87698,SON,SAt,86922.1568964862,24.145043582357275,decay
35,20160789,2016-09-02 11:00:00,-114.05447,-34.33389,5.73125,SON,SAt,62444.21346809103,17.345614852247508,decay
36,20160789,2016-09-02 12:00:00,-113.38799,-34.61412,5.66193,SON,SAt,68581.76615202246,19.05049059778402,decay
37,20160789,2016-09-02 13:00:00,-112.78275,-34.8692,5.58615,SON,SAt,62151.4792463908,17.26429979066411,decay
38,20160789,2016-09-02 14:00:00,-112.19743,-35.10339,5.56324,SON,SAt,59341.954950944586,16.483876375262383,decay
39,20160789,2016-09-02 15:00:00,-111.67564,-35.33828,5.58449,SON,SAt,54118.68355316632,15.03296765365731,intensification
40,20160789,2016-09-02 16:00:00,-111.07577,-35.59627,5.57081,SON,SAt,61434.681565696796,17.065189323804667,intensification
41,20160789,2016-09-02 17:00:00,-110.52547,-35.85918,5.63063,SON,SAt,57638.497855614114,16.0106938487817,intensification
42,20160789,2016-09-02 18:00:00,-109.96118,-36.19308,5.64409,SON,SAt,62877.812734217834,17.466059092838286,intensification
43,20160789,2016-09-02 19:00:00,-109.33905,-36.60223,5.6681,SON,SAt,71904.99733682213,19.97361037133948,intensification
44,20160789,2016-09-02 20:00:00,-108.71252,-37.08845,5.69495,SON,SAt,77660.98473496892,21.57249575971359,intensification
45,20160789,2016-09-02 21:00:00,-108.05016,-37.57358,5.67255,SON,SAt,79621.37274710699,22.117047985307497,intensification
46,20160789,2016-09-02 22:00:00,-107.40414,-38.04414,5.62703,SON,SAt,77192.48279613396,21.442356332259433,mature
47,20160789,2016-09-02 23:00:00,-106.9057,-38.59023,5.55885,SON,SAt,74686.95912351187,20.746377534308852,mature
48,20160789,2016-09-03 00:00:00,-106.51028,-39.22792,5.49349,SON,SAt,78730.5822650614,21.86960618473928,mature
49,20160789,2016-09-03 01:00:00,-106.12582,-39.79531,5.42212,SON,SAt,71191.44110742338,19.775400307617605,mature
50,20160789,2016-09-03 02:00:00,-105.67421,-40.35937,5.33401,SON,SAt,73554.76526538355,20.43187924038432,decay 2
51,20160789,2016-09-03 03:00:00,-105.32307,-40.95942,5.20537,SON,SAt,73001.30135146898,20.27813926429694,decay 2
52,20160789,2016-09-03 04:00:00,-104.87558,-41.62303,5.16401,SON,SAt,82720.72312324855,22.97797864534682,decay 2
53,20160789,2016-09-03 05:00:00,-104.53523,-42.3737,5.14896,SON,SAt,88081.58115657236,24.467105876825656,decay 2
54,20160789,2016-09-03 06:00:00,-104.15736,-42.93655,5.24743,SON,SAt,69798.96676207328,19.38860187835369,decay 2
55,20160789,2016-09-03 07:00:00,-103.80673,-43.51848,5.33231,SON,SAt,70668.99697925699,19.630276938682496,decay 2
56,20160789,2016-09-03 08:00:00,-103.43402,-44.06712,5.41966,SON,SAt,67946.10990455498,18.873919417931937,decay 2
57,20160789,2016-09-03 09:00:00,-103.0217,-44.61415,5.49577,SON,SAt,69102.11010670054,19.195030585194594,decay 2
58,20160789,2016-09-03 10:00:00,-102.58749,-45.08947,5.4199,SON,SAt,62968.58068209094,17.491272411691927,decay 2
59,20160789,2016-09-03 11:00:00,-102.17313,-45.52843,5.46033,SON,SAt,58586.759654777954,16.274099904104986,decay 2
60,20160789,2016-09-03 12:00:00,-101.72223,-45.87638,5.47603,SON,SAt,52182.478049306104,14.495132791473917,decay 2
61,20160789,2016-09-03 13:00:00,-101.22687,-46.21759,5.50207,SON,SAt,53861.39146527805,14.961497629243903,decay 2
62,20160789,2016-09-03 14:00:00,-100.65195,-46.55718,5.5246,SON,SAt,58054.553382883016,16.126264828578616,decay 2
63,20160789,2016-09-03 15:00:00,-100.03046,-46.98226,5.56605,SON,SAt,66892.0122469595,18.581114513044305,decay 2
64,20160789,2016-09-03 16:00:00,-99.36075,-47.51635,5.63283,SON,SAt,77988.14242984852,21.663372897180146,decay 2
65,20160789,2016-09-03 17:00:00,-98.681,-48.07243,5.66223,SON,SAt,80009.98142478631,22.224994840218418,decay 2
66,20160789,2016-09-03 18:00:00,-97.98151,-48.58571,5.65208,SON,SAt,77016.21413360747,21.393392814890966,decay 2
67,20160789,2016-09-03 19:00:00,-97.27335,-49.10807,5.6136,SON,SAt,77838.69138001457,21.621858716670715,decay 2
68,20160789,2016-09-03 20:00:00,-96.50079,-49.66837,5.53218,SON,SAt,83715.54876116713,23.254319100324203,decay 2
69,20160789,2016-09-03 21:00:00,-95.65323,-50.25879,5.40725,SON,SAt,89360.78099791943,24.82243916608873,decay 2
70,20160789,2016-09-03 22:00:00,-94.77664,-50.68023,5.10409,SON,SAt,77748.91573380964,21.596921037169345,decay
71,20160789,2016-09-03 23:00:00,-93.87216,-51.16165,4.94636,SON,SAt,82976.60287294666,23.049056353596296,decay
72,20160789,2016-09-04 00:00:00,-92.95947,-51.58836,4.79702,SON,SAt,79147.88538505677,21.985523718071324,decay
73,20160789,2016-09-04 01:00:00,-92.00256,-52.04768,4.67638,SON,SAt,83274.67099713389,23.131853054759414,decay
74,20160789,2016-09-04 02:00:00,-90.99243,-52.57733,4.58198,SON,SAt,90463.28699264771,25.12869083129103,decay
75,20160789,2016-09-04 03:00:00,-89.91623,-53.1945,4.54296,SON,SAt,99615.17676219804,27.6708824339439,decay
76,20160789,2016-09-04 04:00:00,-88.8649,-53.81865,4.52609,SON,SAt,98234.96988668345,27.28749163518985,decay
77,20160789,2016-09-04 05:00:00,-87.8569,-54.40668,4.52048,SON,SAt,92692.6423170021,25.747956199167252,decay
78,20160789,2016-09-04 06:00:00,-86.74835,-55.05403,4.48752,SON,SAt,101227.6569874428,28.118793607622997,decay
79,20160789,2016-09-04 07:00:00,-85.54791,-55.74387,4.44117,SON,SAt,107837.15913030661,29.954766425085168,decay
80,20160789,2016-09-04 08:00:00,-84.37033,-56.34219,4.34537,SON,SAt,98869.62305017878,27.463784180605217,decay
81,20160789,2016-09-04 09:00:00,-83.39062,-56.80324,4.28447,SON,SAt,78927.11730589104,21.9241992516364,decay
82,20160789,2016-09-04 10:00:00,-82.16791,-57.29499,4.31746,SON,SAt,91968.756887087,25.54687691307972,decay
83,20160789,2016-09-04 11:00:00,-80.89044,-57.82751,4.24508,SON,SAt,96495.17265347813,26.80421462596615,decay
84,20160789,2016-09-04 12:00:00,-79.44864,-58.45938,4.1752,SON,SAt,109980.18185566198,30.550050515461663,decay
