,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20051057,decay,15.0,5.539852697940264,299.15204568877425,4.5008653333333335,-0.42001599999999967,192.63558003768406,DJF,SAt
1,20051057,decay 2,24.0,4.230542306718358,365.5188553004661,3.77918875,-2.27673,326.0987696126237,DJF,SAt
2,20051057,intensification,10.0,12.559061405000767,452.1262105800276,4.735061818181818,2.4550080000000003,446.14082007105657,DJF,SAt
3,20051057,intensification 2,15.0,7.061535222808177,381.3229020316416,4.475758666666667,1.0911680000000004,232.50232226010473,DJF,SAt
4,20051057,mature,4.0,6.279786011039432,90.42891855896782,4.7251075,-3.6917399999999994,58.354184870060124,DJF,SAt
5,20051057,mature 2,6.0,4.403729663594183,95.12056073363436,5.071515000000001,-0.041560000000000485,81.33449721909551,DJF,SAt
6,20051058,decay,15.0,7.341139968214093,396.421558283561,1.2416726666666666,-0.32441599999999965,306.48114008671456,DJF,SAt
7,20051058,intensification,4.0,8.075818921624663,116.29179247139514,1.437622,1.3683599999999996,91.75534391991744,DJF,SAt
8,20051058,intensification 2,9.0,6.83215695483759,221.36188533673788,1.1904277777777779,0.02653333333333306,168.24439876495484,DJF,SAt
9,20051058,mature,4.0,5.3003629923150735,76.32522708933705,1.4790174999999999,-1.1354400000000004,49.70949506039363,DJF,SAt
10,20051060,decay,15.0,33.11859176424727,1788.4039552693525,1.326584,-0.11030399999999999,1622.5820730003852,DJF,SAt
11,20051060,intensification,2.0,19.661868796060297,141.56545533163415,1.5155733333333332,-2.297039999999999,47.54187174291354,DJF,SAt
12,20051060,intensification 2,10.0,32.1407127885134,1157.0656603864825,1.2515560000000001,-0.28876799999999997,1019.3018420800195,DJF,SAt
13,20051060,mature,4.0,17.075872626771336,245.89256582550723,1.3346149999999999,-0.7277999999999998,207.86760877400317,DJF,SAt
14,20051062,decay,26.0,4.053251514010135,379.38434171134867,3.4947185185185186,0.31993846153846156,418.7493007437494,DJF,SAt
15,20051062,decay 2,24.0,5.672739193987627,490.1246663605309,3.7594895833333335,-0.14595000000000002,308.3236794172136,DJF,SAt
16,20051062,incipient,18.0,5.719215191303746,370.6051443964828,3.8785016666666667,0.1592800000000002,309.9190370216024,DJF,SAt
